117.pgm::gray::95.061409::0.549324::histogram(0.437520,1.175199,1.744992,1.846741,1.846741,1.658506,1.729730,1.577107,1.378696,1.312560,1.297297,1.246423,1.322734,1.093800,1.261685,1.195548,1.159936,0.946264,1.322734,1.327822,1.210811,1.220986,1.409221,1.536407,1.536407,1.414308,1.419396,1.388871,1.363434,1.617806,1.500795,1.383784,1.551669,1.500795,1.551669,1.475358,1.658506,1.744992,1.719555,1.724642,1.816216,1.526232,1.826391,1.648331,1.867091,1.923052,1.750079,1.750079,1.795866,1.795866,1.938315,1.709380,1.963752,1.785692,1.811129,1.851828,1.902703,1.678855,1.744992,1.729730,1.811129,2.029889,1.989189,2.009539,1.902703,1.831479,1.811129,2.029889,1.999364,2.009539,2.045151,1.968839,1.816216,1.973927,1.872178,1.923052,1.816216,1.806041,1.882353,1.739905,1.800954,1.622893,1.821304,1.739905,1.526232,1.475358,1.719555,1.597456,1.653418,1.500795,1.439746,1.419396,1.500795,1.500795,1.312560,1.455008,1.495707,1.317647,1.449921,1.348172,1.516057,1.434658,1.439746,1.516057,1.439746,1.241335,1.220986,1.266773,1.032750,0.971701,1.022576,1.154849,0.915739,0.864865,0.941176,0.875040,0.808903,0.900477,0.849603,0.869952,0.732591,0.747854,0.727504,0.691892,0.742766,0.554531,0.635930,0.635930,0.600318,0.534181,0.600318,0.564706,0.452782,0.534181,0.513831,0.488394,0.488394,0.473132,0.493482,0.406995,0.478219,0.478219,0.468045,0.595231,0.432432,0.554531,0.513831,0.600318,0.524006,0.549444,0.605405,0.412083,0.524006,0.549444,0.529094,0.508744,0.468045,0.473132,0.478219,0.493482,0.483307,0.478219,0.641017,0.610493,0.615580,0.488394,0.422258,0.483307,0.625755,0.630843,0.503657,0.554531,0.513831,0.488394,0.585056,0.498569,0.549444,0.447695,0.391733,0.564706,0.462957,0.396820,0.468045,0.432432,0.371383,0.447695,0.529094,0.498569,0.758029,0.686804,0.915739,0.844515,0.875040,1.953577,0.646105,0.406995,0.391733,0.386645,0.310334,0.300159,0.335771,0.254372,0.427345,0.310334,0.401908,0.376471,0.376471,0.335771,0.274722,0.264547,0.335771,0.244197,0.228935,0.300159,0.284897,0.264547,0.228935,0.279809,0.274722,0.284897,0.340859,0.422258,0.371383,0.361208,0.345946,0.371383,0.274722,0.284897,0.269634,0.198410,0.208585,0.142448,0.178060,0.162798,0.111924,0.157711,0.137361,0.162798,0.132273,0.142448,0.147536,0.172973,0.213672,0.218760,0.234022,0.279809,0.361208,0.396820,0.549444,0.737679,1.149762,1.414308,1.862003,2.274086,3.958029,2.777742)
102.pgm::gray::41.251328::0.244968::histogram(3.001292,5.799106,6.633363,8.647789,9.482047,7.996662,6.613015,5.758410,5.900845,5.086935,4.629111,4.568068,4.395112,3.922027,3.637158,4.242504,3.225117,3.067422,3.123378,3.250551,3.433681,3.962722,3.316682,3.565941,3.489637,3.688028,3.688028,3.494724,3.657506,3.779593,3.738897,2.833423,2.706249,2.467163,2.406120,2.217904,1.999165,1.831297,1.877079,1.683775,1.587124,1.648167,1.373472,1.281908,1.393820,1.159821,1.414168,1.363299,1.256473,1.190343,1.088604,1.363299,1.388733,1.409081,1.475211,1.933035,1.617645,1.536254,1.531167,1.556602,1.485385,1.719384,1.770253,1.846557,1.836384,2.070383,1.882166,2.355251,2.823249,3.199682,3.509985,3.347203,2.970770,2.762206,1.856731,1.332777,0.930909,0.885127,0.529041,0.452737,0.289955,0.218738,0.310303,0.188217,0.178043,0.132260,0.147521,0.117000,0.091565,0.106826,0.081391,0.066130,0.086478,0.101739,0.071217,0.066130,0.071217,0.045782,0.066130,0.096652,0.086478,0.081391,0.117000,0.122086,0.076304,0.122086,0.162782,0.213651,0.117000,0.132260,0.122086,0.203477,0.279781,0.356085,0.427303,0.188217,0.117000,0.091565,0.233999,0.239086,0.106826,0.106826,0.086478,0.152608,0.142434,0.106826,0.081391,0.127173,0.122086,0.061043,0.127173,0.106826,0.076304,0.101739,0.127173,0.132260,0.147521,0.203477,0.071217,0.137347,0.081391,0.066130,0.040695,0.076304,0.050869,0.061043,0.076304,0.071217,0.055956,0.035609,0.111913,0.081391,0.066130,0.081391,0.055956,0.167869,0.300129,0.590084,0.803736,0.401868,0.432389,0.396781,0.213651,0.147521,0.228912,0.127173,0.122086,0.096652,0.071217,0.045782,0.071217,0.218738,0.142434,0.172956,0.228912,0.172956,0.203477,0.279781,0.254347,0.208564,0.152608,0.132260,0.142434,0.101739,0.096652,0.066130,0.101739,0.081391,0.091565,0.101739,0.147521,0.249260,0.188217,0.218738,0.350999,0.198390,0.193304,0.127173,0.081391,0.086478,0.193304,0.244173,0.289955,0.264521,0.152608,0.127173,0.127173,0.208564,0.269608,0.086478,0.081391,0.076304,0.061043,0.050869,0.055956,0.071217,0.081391,0.071217,0.111913,0.091565,0.086478,0.106826,0.117000,0.233999,0.503607,0.732519,0.854605,0.350999,0.289955,0.101739,0.050869,0.055956,0.061043,0.066130,0.020348,0.035609,0.045782,0.035609,0.035609,0.025435,0.020348,0.010174,0.015261,0.015261,0.005087,0.020348,0.005087,0.020348,0.015261,0.005087,0.000000,0.000000,0.005087,0.015261,0.000000,0.000000)
111.pgm::gray::108.402451::0.482614::histogram(0.467450,1.407431,1.341378,1.366783,2.682756,3.007939,4.933630,4.054621,5.258812,3.424579,2.489679,1.829152,1.758018,2.037472,1.163544,1.133058,1.371864,1.742775,1.305811,1.463322,1.199111,1.366783,1.168625,1.102572,1.153382,1.199111,1.087329,1.148301,1.016196,1.178787,1.082248,0.945062,0.980629,1.122896,1.082248,0.909495,1.046681,1.260083,1.188949,1.117815,1.229597,1.371864,1.422674,1.463322,1.346459,1.559860,1.458241,1.524293,1.514131,1.397269,1.290568,1.188949,1.442998,1.224516,1.331216,1.209273,1.290568,1.305811,1.188949,1.229597,1.067005,1.285487,1.529374,1.356621,1.387107,1.585265,1.112734,1.382026,1.219435,1.321054,1.102572,0.970467,1.102572,0.868847,0.823118,0.853604,0.848523,0.833280,0.823118,0.772309,0.782471,0.904414,0.802795,0.665608,0.736742,0.645284,0.741823,0.757066,0.691013,0.685932,0.630041,0.655446,0.792633,0.736742,0.645284,0.701175,0.685932,0.640203,0.721499,0.711337,0.746904,0.609717,0.751985,0.706256,0.879009,0.782471,0.746904,0.711337,0.767228,0.777390,0.772309,0.853604,0.767228,0.767228,0.777390,0.701175,0.818037,0.787552,0.635122,0.787552,0.701175,0.736742,0.731661,0.675770,0.711337,0.635122,0.685932,0.696094,0.675770,0.696094,0.731661,0.746904,0.777390,0.685932,0.797714,0.670689,0.665608,0.716418,0.655446,0.711337,0.736742,0.660527,0.660527,0.767228,0.665608,0.670689,0.711337,0.772309,0.787552,0.833280,0.767228,0.894252,0.731661,0.868847,0.848523,0.884090,0.777390,1.036520,0.924738,1.087329,1.255002,0.939981,0.929819,1.072086,0.762147,0.797714,0.736742,0.599555,0.660527,0.675770,0.691013,0.665608,0.772309,0.660527,0.660527,0.574151,0.548746,0.660527,0.660527,0.655446,0.665608,0.569070,0.635122,0.594474,0.640203,0.553827,0.655446,0.675770,0.741823,0.691013,0.711337,0.685932,0.777390,0.736742,0.696094,0.772309,0.807876,0.797714,0.828199,0.782471,0.797714,0.823118,0.884090,0.812956,0.777390,0.782471,0.777390,0.879009,0.945062,1.011115,0.914576,0.899333,0.807876,0.909495,1.000953,0.939981,1.026358,1.067005,1.082248,0.960305,1.183868,1.072086,1.077167,1.321054,1.158463,1.310892,1.280406,1.529374,1.356621,1.219435,1.239759,1.255002,1.265164,1.336297,1.351540,1.336297,1.305811,1.366783,1.412512,1.046681,0.934900,0.848523,0.833280,0.792633,0.619879,0.497936,0.563989,0.533503,0.294697,0.299778,0.350587,0.299778,0.269292,0.330264,0.360749,0.147348)
73.pgm::gray::135.400391::0.419606::histogram(0.035546,2.483120,1.320268,0.878486,0.705836,0.710914,0.868330,0.710914,0.690602,0.629666,0.533185,0.558575,0.858174,0.578887,0.741381,0.782005,0.792161,0.715992,0.949577,0.822629,1.157774,1.096838,1.132384,1.152696,1.315190,1.020669,1.061292,0.980045,1.051137,1.046059,1.081604,1.005435,0.822629,0.766771,0.736303,0.797239,0.812473,0.670290,0.573809,0.624588,0.599199,0.614432,0.533185,0.538263,0.431626,0.517951,0.431626,0.492562,0.380847,0.391002,0.446860,0.340223,0.340223,0.416392,0.314833,0.309755,0.335145,0.233586,0.319911,0.380847,0.406236,0.289443,0.284365,0.309755,0.324989,0.345301,0.350379,0.355457,0.350379,0.340223,0.330067,0.340223,0.355457,0.360535,0.411314,0.345301,0.446860,0.406236,0.472250,0.467172,0.512873,0.599199,0.609355,0.670290,0.629666,0.771849,0.604277,0.695680,0.751537,0.776927,0.832785,0.832785,0.715992,0.776927,0.665212,0.858174,0.863252,0.827707,1.000357,0.974967,1.005435,1.137462,1.101916,1.066370,1.096838,1.117150,1.310112,1.188241,1.178085,1.355814,1.396437,1.401515,1.467529,1.421827,1.416749,1.320268,1.381204,1.487841,1.523386,1.503075,1.492919,1.624945,1.482763,1.518308,1.371048,1.508152,1.228865,1.183163,1.091760,1.096838,1.137462,1.127306,1.167930,1.132384,1.183163,1.294878,1.320268,1.137462,1.183163,1.274567,1.162852,1.188241,1.406593,1.167930,1.228865,1.233943,1.249177,1.239021,1.376126,1.203475,1.482763,1.228865,1.421827,1.457373,1.117150,1.239021,1.289800,1.142540,1.264411,1.147618,1.233943,1.157774,1.137462,1.117150,1.096838,1.096838,1.040981,0.893720,0.924188,1.193319,1.162852,1.640179,1.838220,1.767128,2.158131,1.690959,1.675725,1.523386,1.690959,1.685881,1.894077,1.955012,1.990558,2.036260,2.208910,1.792518,2.005792,1.858531,1.833142,1.985480,2.940136,2.838577,2.371405,3.097552,4.417820,3.158488,3.620582,3.605348,3.346372,2.285080,2.117507,1.564010,1.716349,1.106994,1.249177,1.081604,1.030825,1.239021,1.071448,0.985123,1.030825,0.924188,0.812473,0.675368,0.766771,0.959733,1.056215,0.974967,0.954655,1.066370,0.990201,0.959733,0.792161,0.655056,1.081604,0.908954,1.228865,1.015591,1.203475,0.812473,0.472250,0.324989,0.782005,0.365613,0.253898,0.045702,0.030468,0.030468,0.005078,0.020312,0.010156,0.015234,0.015234,0.005078,0.010156,0.005078,0.000000,0.010156,0.005078,0.005078,0.000000,0.000000,0.000000,0.000000,0.005078,0.000000)
76.pgm::gray::183.626663::0.382020::histogram(0.040759,0.122278,0.050949,0.076424,0.071329,0.086614,0.061139,0.096804,0.147753,0.091709,0.096804,0.122278,0.081519,0.106994,0.152848,0.173228,0.147753,0.188513,0.219082,0.244557,0.219082,0.219082,0.208892,0.193607,0.305696,0.270031,0.244557,0.295506,0.382120,0.310791,0.326076,0.295506,0.371930,0.290411,0.361740,0.320981,0.382120,0.290411,0.290411,0.305696,0.417785,0.300601,0.290411,0.320981,0.244557,0.320981,0.366835,0.361740,0.331171,0.331171,0.402500,0.361740,0.305696,0.285316,0.310791,0.361740,0.453449,0.382120,0.387215,0.320981,0.351550,0.387215,0.412690,0.382120,0.489114,0.392310,0.315886,0.387215,0.382120,0.555348,0.366835,0.361740,0.397405,0.392310,0.443259,0.438164,0.366835,0.402500,0.392310,0.438164,0.341361,0.484019,0.412690,0.448354,0.473829,0.438164,0.504398,0.407595,0.407595,0.427974,0.473829,0.427974,0.417785,0.361740,0.366835,0.529873,0.478924,0.422879,0.412690,0.453449,0.575727,0.529873,0.351550,0.422879,0.468734,0.509493,0.509493,0.575727,0.672531,0.652151,0.591012,0.718386,0.718386,0.641962,0.698006,0.647056,0.621582,0.621582,0.468734,0.641962,0.677626,0.534968,0.575727,0.504398,0.560443,0.641962,0.682721,0.575727,0.621582,0.580822,0.677626,0.611392,0.636867,0.570632,0.677626,0.657246,0.703101,0.611392,0.647056,0.652151,0.682721,0.545158,0.748955,0.728575,0.657246,0.733670,0.667436,0.779525,0.825379,0.611392,0.733670,0.672531,0.759145,0.855949,0.784620,0.784620,0.759145,0.789715,0.769335,0.952752,0.855949,0.993512,0.998607,0.901803,0.973132,1.003702,0.881423,1.018987,0.978227,0.942563,1.171835,1.125980,1.243164,0.978227,1.085221,1.120885,1.477531,1.401107,1.375632,1.380727,1.350157,1.492815,1.278828,1.671138,1.390917,1.492815,1.864745,1.844366,1.874935,1.671138,1.732277,2.027783,1.696613,1.829081,1.757752,2.078733,1.905505,2.450663,2.139872,2.379334,1.711897,1.880030,1.778132,1.747562,1.829081,1.880030,1.798511,1.818891,1.727182,1.844366,1.773037,2.083828,1.701708,1.941169,1.716992,2.053258,1.961549,1.971739,2.037973,1.951359,1.864745,1.956454,2.231581,2.231581,2.358954,1.900410,2.119492,2.124587,2.221391,1.890220,1.976834,1.823986,1.869840,1.762847,1.620189,1.640568,1.630379,1.579429,1.543765,1.477531,1.492815,1.436771,1.788321,2.032878,1.930980,1.915695,2.119492,1.930980,2.353859,2.465948,2.506707,4.050472,5.329300,14.882299,4.407117,1.737372)
62.pgm::gray::105.876099::0.344183::histogram(0.638632,0.116576,0.152055,0.121644,0.217946,0.288905,0.288905,0.476439,0.628494,1.520551,2.032470,2.813020,2.473430,2.432882,2.316306,1.596579,1.779045,1.672606,1.556031,1.561099,1.718223,1.809456,1.986854,1.875346,1.819593,1.616853,1.454661,1.728360,2.012196,2.012196,1.809456,2.143977,1.677675,2.164251,2.118635,2.159183,2.392334,2.443019,2.280827,1.910826,2.042607,2.012196,1.667538,1.657401,1.662469,1.829730,1.586442,1.637127,1.545894,1.469866,1.515483,1.444524,1.525620,1.307674,1.378633,1.262057,1.221509,1.338085,1.246852,1.211372,1.079591,1.145482,0.963016,0.957947,1.104934,1.023838,1.028906,0.790687,0.912331,1.049180,0.861646,0.841372,0.861646,0.861646,0.841372,0.831235,0.765344,0.785618,0.841372,0.734933,0.740002,0.917399,0.740002,0.866714,0.861646,0.892057,0.785618,0.836303,0.963016,0.912331,0.846440,0.810961,0.871783,0.886988,0.760276,0.633563,0.866714,0.770413,0.658906,0.699454,0.699454,0.714659,0.674111,0.648769,0.663974,0.724796,0.876851,0.679180,0.745070,0.821098,0.709591,0.790687,0.689317,0.780550,0.790687,0.805892,0.669043,0.689317,0.598083,0.790687,0.613289,0.719728,0.831235,0.968084,0.780550,0.805892,0.851509,0.663974,0.892057,1.145482,1.049180,0.988358,0.922468,0.800824,0.876851,1.089728,0.952879,0.881920,0.886988,1.079591,1.023838,1.125208,1.110002,1.322880,1.231646,1.753702,1.505346,1.545894,1.251920,1.175893,1.186030,1.343154,1.267126,1.135345,1.180961,1.094797,1.120139,0.912331,1.110002,1.373565,0.988358,1.226578,1.297537,1.262057,1.322880,1.191098,1.231646,1.333017,1.317811,1.333017,1.145482,1.175893,1.226578,1.145482,1.059317,1.186030,1.074523,1.322880,1.277263,1.302606,1.236715,1.241783,1.054249,1.049180,0.927536,0.963016,1.160687,1.049180,0.871783,0.805892,0.663974,0.684248,0.669043,0.689317,0.775481,0.724796,0.770413,0.577809,0.547398,0.486576,0.598083,0.380138,0.390275,0.380138,0.324384,0.537261,0.471371,0.395343,0.461234,0.466302,0.415617,0.435891,0.446028,0.380138,0.359864,0.501782,0.440960,0.476439,0.430823,0.486576,0.425754,0.410549,0.461234,0.435891,0.410549,0.430823,0.461234,0.496713,0.466302,0.451097,0.410549,0.415617,0.339590,0.420686,0.734933,0.415617,0.370001,0.319316,0.375069,0.400412,0.375069,0.354795,0.354795,0.319316,0.390275,0.364932,0.522056,0.653837,0.785618,0.836303,0.765344,0.805892,0.790687,0.846440,0.826166,2.093292)
42.pgm::gray::169.519440::0.409418::histogram(0.020252,0.237965,0.197461,0.156956,0.136703,0.075946,0.126577,0.141767,0.096199,0.126577,0.177208,0.177208,0.126577,0.151893,0.187334,0.222776,0.151893,0.136703,0.172145,0.293659,0.243028,0.177208,0.248091,0.258218,0.273407,0.283533,0.202524,0.288596,0.227839,0.243028,0.278470,0.298722,0.258218,0.389858,0.313912,0.410110,0.344290,0.313912,0.308849,0.339227,0.369606,0.318975,0.349353,0.349353,0.455678,0.374669,0.435426,0.410110,0.369606,0.394921,0.344290,0.425300,0.440489,0.389858,0.425300,0.379732,0.425300,0.405047,0.470867,0.394921,0.430363,0.430363,0.435426,0.440489,0.359479,0.435426,0.465804,0.516435,0.465804,0.546814,0.521498,0.506309,0.455678,0.531625,0.460741,0.501246,0.501246,0.501246,0.536688,0.486057,0.597445,0.516435,0.501246,0.551877,0.663265,0.531625,0.617697,0.556940,0.480994,0.688580,0.587319,0.567066,0.541751,0.526561,0.526561,0.632886,0.567066,0.683517,0.562003,0.718959,0.597445,0.648076,0.607571,0.460741,0.668328,0.556940,0.663265,0.511372,0.541751,0.602508,0.668328,0.637949,0.663265,0.526561,0.734148,0.602508,0.541751,0.678454,0.602508,0.562003,0.653139,0.551877,0.673391,0.637949,0.708833,0.643013,0.602508,0.551877,0.643013,0.663265,0.612634,0.724022,0.673391,0.643013,0.653139,0.632886,0.622760,0.718959,0.602508,0.607571,0.643013,0.724022,0.622760,0.643013,0.637949,0.703770,0.794905,0.718959,0.703770,0.668328,0.658202,0.739211,0.713896,0.805031,0.718959,0.718959,0.799968,0.799968,0.754401,0.729085,0.718959,0.769590,0.835410,0.749337,0.678454,0.668328,0.901230,0.632886,0.865789,0.870852,1.042997,0.906293,0.911356,0.921483,1.199953,0.967050,1.139195,0.906293,1.098691,0.982240,1.149322,1.326530,1.625252,1.640441,2.723943,2.556861,2.516356,1.918911,1.782208,2.116372,1.944227,2.425221,3.260631,3.736561,3.604921,4.090977,2.708754,4.212492,4.769432,4.739053,4.678296,5.093469,5.063091,6.197223,5.199794,4.703611,3.149243,4.779558,5.351687,5.280804,5.361813,4.860567,4.814999,3.088485,3.893517,4.632728,4.890946,5.290930,3.199873,1.488549,0.982240,0.951861,0.880978,0.860725,0.734148,0.779716,0.724022,0.663265,0.724022,0.546814,0.592382,0.445552,0.607571,0.526561,0.455678,0.410110,0.379732,0.308849,0.324038,0.344290,0.298722,0.288596,0.258218,0.273407,0.212650,0.192397,0.202524,0.151893,0.182271,0.131640,0.131640,0.172145,0.182271,0.131640,0.192397,0.035442)
3.pgm::gray::73.193199::0.262274::histogram(1.258409,0.314602,0.375493,0.502349,0.964104,1.638976,1.750610,1.836871,1.791203,3.090206,2.902460,3.653446,3.643297,3.196765,3.293176,3.359141,3.044538,3.699114,3.181542,3.105429,2.866940,2.633526,2.877089,2.339220,2.318923,2.410259,2.207290,2.252958,1.963727,2.044915,2.055063,2.288478,2.131177,2.146399,2.100731,2.227587,2.176845,2.222513,2.131177,1.938356,1.948504,2.009395,2.202216,1.933282,1.796278,1.872391,1.730313,1.775981,1.953579,1.755684,1.735387,1.750610,1.740461,1.796278,1.750610,1.847020,1.720164,1.710016,1.816574,1.598383,1.638976,1.852094,1.598383,1.694793,1.578086,1.542566,1.507046,1.334523,1.476601,1.258409,1.522269,1.446156,1.512121,1.405562,1.486750,1.456304,1.436007,1.420785,1.329448,1.415710,1.339597,1.644051,1.248261,1.542566,1.395413,1.278706,1.136628,1.202593,1.096034,1.070663,0.893065,1.085885,1.167073,1.268558,1.278706,1.075737,0.867693,1.151850,0.959030,1.207667,1.070663,1.116331,1.212741,1.283780,1.156925,1.243186,0.847396,1.065588,0.923510,1.014846,0.948881,0.933658,0.801728,1.035143,0.877842,0.750986,0.837248,0.761135,0.715466,0.801728,0.771283,0.857545,0.893065,0.822025,0.994549,0.943807,1.014846,1.151850,0.837248,0.913361,0.898139,0.750986,0.801728,0.847396,0.685021,0.700244,0.690095,0.598759,0.598759,0.659650,0.548017,0.466829,0.613982,0.583537,0.441458,0.426235,0.482052,0.426235,0.441458,0.456681,0.487126,0.522646,0.471903,0.441458,0.451607,0.497275,0.497275,0.517572,0.421161,0.431310,0.502349,0.583537,0.563240,0.613982,0.532794,0.522646,0.512497,0.507423,0.563240,0.446532,0.568314,0.573388,0.553091,0.588611,0.497275,0.512497,0.553091,0.608908,0.588611,0.608908,0.502349,0.598759,0.568314,0.558165,0.568314,0.466829,0.466829,0.537868,0.624130,0.492200,0.492200,0.613982,0.603833,0.492200,0.482052,0.431310,0.456681,0.431310,0.421161,0.370419,0.345048,0.365345,0.304454,0.370419,0.294305,0.284157,0.319677,0.365345,0.294305,0.258786,0.238489,0.304454,0.243563,0.218192,0.213118,0.202969,0.197895,0.223266,0.137004,0.167450,0.111633,0.142078,0.116707,0.162375,0.121782,0.106559,0.101485,0.081188,0.081188,0.096410,0.101485,0.050742,0.055817,0.030445,0.065965,0.030445,0.040594,0.045668,0.020297,0.045668,0.010148,0.010148,0.020297,0.010148,0.015223,0.015223,0.020297,0.005074,0.000000,0.015223,0.015223,0.005074,0.015223,0.015223,0.005074,0.030445)
130.pgm::gray::135.187988::0.481785::histogram(0.452566,0.711902,0.442396,0.477991,0.127125,0.254251,1.011918,0.752582,1.250914,1.439059,1.011918,0.630542,0.879708,1.347529,1.154298,1.667885,1.301764,1.494994,1.581440,2.700143,2.496742,4.352773,6.346099,7.541077,2.812013,2.623868,2.669633,3.106944,2.695058,2.344192,1.479739,1.352614,1.032258,0.925473,0.513587,0.559352,0.457651,0.386461,0.294931,0.386461,0.330526,0.284761,0.340696,0.305101,0.238996,0.223741,0.208486,0.330526,0.238996,0.345781,0.274591,0.188146,0.238996,0.259336,0.330526,0.355951,0.371206,0.249166,0.371206,0.264421,0.310186,0.233911,0.330526,0.371206,0.264421,0.274591,0.300016,0.259336,0.310186,0.325441,0.274591,0.330526,0.355951,0.345781,0.386461,0.371206,0.274591,0.274591,0.361036,0.325441,0.422056,0.391546,0.305101,0.361036,0.472906,0.350866,0.422056,0.483076,0.422056,0.432226,0.488161,0.462736,0.523757,0.462736,0.661052,0.640712,0.605117,0.549182,0.620372,0.533927,0.518672,0.554267,0.645797,0.681392,0.589862,0.559352,0.620372,0.544097,0.645797,0.605117,0.630542,0.594947,0.594947,0.671222,0.869538,0.788177,0.742412,0.818687,0.727157,0.661052,0.716987,1.017003,0.828857,0.635627,0.727157,0.716987,0.681392,0.732242,0.701732,0.793262,0.742412,0.828857,0.767837,0.645797,0.833942,0.823772,0.788177,0.655967,0.793262,0.767837,0.849198,0.869538,0.839027,0.828857,0.920388,0.844113,0.976323,0.737327,0.864453,0.955983,0.752582,0.869538,0.950898,0.864453,0.991578,0.991578,1.011918,1.128873,1.169553,1.128873,1.027173,1.067853,1.011918,1.098363,0.961068,1.149213,1.164468,1.062768,1.194979,1.022088,1.083108,1.037343,1.072938,1.072938,1.027173,1.200064,1.027173,1.118703,1.261084,1.205149,1.139043,1.276339,1.133958,1.154298,1.311934,1.133958,1.403464,1.108533,1.291594,1.261084,1.327189,1.388209,1.428889,1.398379,1.413634,2.176386,1.617035,1.561100,1.464484,1.530590,1.718735,1.576355,1.672970,1.708565,1.708565,1.606865,1.500079,1.500079,1.606865,1.627205,1.571270,1.525505,1.601780,1.647545,1.535675,1.566185,1.378039,1.917051,1.672970,1.561100,1.322104,1.464484,1.200064,1.301764,1.184809,1.088193,1.057683,1.072938,0.966153,0.920388,0.961068,0.905133,0.879708,0.681392,0.732242,0.605117,0.498331,0.472906,0.472906,0.442396,0.437311,0.376291,0.269506,0.294931,0.315271,0.513587,0.340696,0.518672,0.513587,0.676307,0.706817,1.728905,1.983156,1.601780,2.781503,9.605594)
101.pgm::gray::43.524464::0.146429::histogram(0.269206,0.502857,0.228571,0.264127,0.218413,0.294603,0.340317,0.446984,1.163175,18.747937,4.347937,8.721270,12.109206,22.689524,13.013333,6.100317,11.966984,9.701587,6.831746,5.668571,5.734603,4.942222,4.805079,4.093968,2.880000,3.321905,3.194921,2.549841,2.417778,2.519365,2.686984,2.468571,1.869206,1.945397,1.569524,1.721905,1.488254,1.254603,1.295238,1.300317,1.285079,1.092063,1.127619,1.066667,0.949841,0.929524,1.056508,0.822857,0.965079,0.893968,0.904127,0.751746,0.802540,0.843175,0.817778,0.858413,0.843175,0.838095,0.827937,0.858413,0.721270,0.919365,0.919365,0.893968,0.812698,0.777143,0.670476,0.787302,0.706032,0.645079,0.792381,0.777143,0.629841,0.660317,0.772063,0.680635,0.670476,0.721270,0.695873,0.746667,0.660317,0.766984,0.614603,0.589206,0.645079,0.513016,0.523175,0.528254,0.487619,0.604444,0.477460,0.416508,0.446984,0.518095,0.426667,0.467302,0.396190,0.436825,0.472381,0.345397,0.426667,0.380952,0.350476,0.350476,0.325079,0.320000,0.441905,0.375873,0.345397,0.396190,0.253968,0.350476,0.253968,0.314921,0.314921,0.253968,0.304762,0.284444,0.259048,0.304762,0.279365,0.294603,0.218413,0.274286,0.325079,0.309841,0.238730,0.320000,0.253968,0.360635,0.370794,0.309841,0.365714,0.314921,0.284444,0.259048,0.289524,0.314921,0.279365,0.274286,0.304762,0.345397,0.253968,0.330159,0.380952,0.365714,0.294603,0.304762,0.325079,0.309841,0.279365,0.279365,0.320000,0.284444,0.259048,0.335238,0.370794,0.233651,0.320000,0.284444,0.314921,0.289524,0.294603,0.370794,0.462222,0.340317,0.416508,0.264127,0.355556,0.401270,0.355556,0.375873,0.370794,0.345397,0.320000,0.436825,0.401270,0.411429,0.457143,0.507937,0.502857,0.416508,0.482540,0.401270,0.380952,0.416508,0.345397,0.340317,0.238730,0.274286,0.269206,0.289524,0.218413,0.182857,0.223492,0.177778,0.198095,0.182857,0.182857,0.142222,0.182857,0.182857,0.111746,0.096508,0.137143,0.111746,0.126984,0.086349,0.071111,0.096508,0.055873,0.096508,0.081270,0.091429,0.066032,0.066032,0.050794,0.035556,0.035556,0.050794,0.040635,0.066032,0.045714,0.040635,0.045714,0.030476,0.025397,0.015238,0.025397,0.020317,0.005079,0.010159,0.015238,0.010159,0.020317,0.015238,0.005079,0.005079,0.015238,0.005079,0.010159,0.015238,0.005079,0.005079,0.005079,0.005079,0.000000,0.015238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000)
